starttime	seconds	ctime	dtime	ttime	wait
Thu Feb 06 23:36:47 2014	1391747807	0	576	576	115
Thu Feb 06 23:36:53 2014	1391747813	0	576	576	89
Thu Feb 06 23:36:52 2014	1391747812	0	576	576	69
Thu Feb 06 23:37:05 2014	1391747825	0	577	577	65
Thu Feb 06 23:36:49 2014	1391747809	0	577	577	83
Thu Feb 06 23:36:42 2014	1391747802	0	577	577	84
Thu Feb 06 23:37:07 2014	1391747827	0	577	577	72
Thu Feb 06 23:36:51 2014	1391747811	0	577	577	84
Thu Feb 06 23:36:47 2014	1391747807	0	577	577	83
Thu Feb 06 23:36:50 2014	1391747810	0	577	577	88
Thu Feb 06 23:36:46 2014	1391747806	0	577	577	79
Thu Feb 06 23:36:47 2014	1391747807	0	577	577	84
Thu Feb 06 23:36:53 2014	1391747813	0	578	578	85
Thu Feb 06 23:36:51 2014	1391747811	0	579	579	96
Thu Feb 06 23:36:53 2014	1391747813	0	579	579	85
Thu Feb 06 23:36:53 2014	1391747813	0	579	579	78
Thu Feb 06 23:36:42 2014	1391747802	0	579	579	90
Thu Feb 06 23:36:53 2014	1391747813	0	579	579	91
Thu Feb 06 23:36:52 2014	1391747812	0	580	580	87
Thu Feb 06 23:36:47 2014	1391747807	0	580	580	88
Thu Feb 06 23:36:50 2014	1391747810	0	580	580	75
Thu Feb 06 23:37:08 2014	1391747828	0	582	582	69
Thu Feb 06 23:36:46 2014	1391747806	0	583	583	79
Thu Feb 06 23:36:50 2014	1391747810	0	583	583	88
Thu Feb 06 23:36:45 2014	1391747805	0	584	584	79
Thu Feb 06 23:36:42 2014	1391747802	0	584	584	88
Thu Feb 06 23:36:50 2014	1391747810	0	585	585	89
Thu Feb 06 23:36:52 2014	1391747812	0	585	585	75
Thu Feb 06 23:37:07 2014	1391747827	0	585	585	77
Thu Feb 06 23:36:46 2014	1391747806	0	585	585	83
Thu Feb 06 23:37:04 2014	1391747824	0	585	585	79
Thu Feb 06 23:36:53 2014	1391747813	0	586	586	90
Thu Feb 06 23:36:47 2014	1391747807	0	587	587	96
Thu Feb 06 23:37:05 2014	1391747825	0	588	588	83
Thu Feb 06 23:36:46 2014	1391747806	0	589	589	84
Thu Feb 06 23:36:46 2014	1391747806	0	589	589	70
Thu Feb 06 23:36:51 2014	1391747811	0	589	589	77
Thu Feb 06 23:36:43 2014	1391747803	0	590	590	85
Thu Feb 06 23:36:48 2014	1391747808	0	590	590	80
Thu Feb 06 23:37:07 2014	1391747827	0	591	591	80
Thu Feb 06 23:36:46 2014	1391747806	0	591	591	85
Thu Feb 06 23:36:48 2014	1391747808	0	592	592	71
Thu Feb 06 23:36:40 2014	1391747800	33	559	592	31
Thu Feb 06 23:36:40 2014	1391747800	35	558	593	48
Thu Feb 06 23:36:40 2014	1391747800	33	560	593	43
Thu Feb 06 23:36:41 2014	1391747801	0	593	593	79
Thu Feb 06 23:36:41 2014	1391747801	0	594	594	80
Thu Feb 06 23:36:47 2014	1391747807	0	594	594	87
Thu Feb 06 23:37:03 2014	1391747823	0	595	595	73
Thu Feb 06 23:36:41 2014	1391747801	0	595	595	103
Thu Feb 06 23:36:45 2014	1391747805	0	595	595	87
Thu Feb 06 23:36:50 2014	1391747810	0	597	597	75
Thu Feb 06 23:36:52 2014	1391747812	0	598	598	88
Thu Feb 06 23:36:50 2014	1391747810	0	599	599	88
Thu Feb 06 23:36:45 2014	1391747805	0	599	599	87
Thu Feb 06 23:36:51 2014	1391747811	0	599	599	87
Thu Feb 06 23:36:50 2014	1391747810	0	599	599	81
Thu Feb 06 23:37:06 2014	1391747826	0	600	600	74
Thu Feb 06 23:36:51 2014	1391747811	0	600	600	85
Thu Feb 06 23:36:42 2014	1391747802	0	600	600	76
Thu Feb 06 23:36:40 2014	1391747800	33	568	601	22
Thu Feb 06 23:36:42 2014	1391747802	0	601	601	241
Thu Feb 06 23:36:42 2014	1391747802	0	601	601	191
Thu Feb 06 23:36:40 2014	1391747800	34	566	601	56
Thu Feb 06 23:36:43 2014	1391747803	0	601	601	73
Thu Feb 06 23:36:46 2014	1391747806	0	601	601	82
Thu Feb 06 23:36:52 2014	1391747812	0	601	601	84
Thu Feb 06 23:36:46 2014	1391747806	0	602	602	81
Thu Feb 06 23:36:41 2014	1391747801	0	602	602	77
Thu Feb 06 23:36:50 2014	1391747810	0	602	602	96
Thu Feb 06 23:36:44 2014	1391747804	0	602	602	86
Thu Feb 06 23:36:45 2014	1391747805	0	602	602	75
Thu Feb 06 23:37:07 2014	1391747827	0	603	603	83
Thu Feb 06 23:36:51 2014	1391747811	0	603	603	367
Thu Feb 06 23:36:50 2014	1391747810	0	603	603	77
Thu Feb 06 23:36:46 2014	1391747806	0	604	604	78
Thu Feb 06 23:36:43 2014	1391747803	0	604	604	86
Thu Feb 06 23:36:40 2014	1391747800	34	570	605	53
Thu Feb 06 23:36:42 2014	1391747802	0	605	605	89
Thu Feb 06 23:36:43 2014	1391747803	0	605	605	84
Thu Feb 06 23:36:51 2014	1391747811	0	605	605	81
Thu Feb 06 23:36:50 2014	1391747810	0	606	606	84
Thu Feb 06 23:36:48 2014	1391747808	0	607	607	78
Thu Feb 06 23:36:50 2014	1391747810	0	607	607	91
Thu Feb 06 23:36:47 2014	1391747807	0	607	607	103
Thu Feb 06 23:36:51 2014	1391747811	0	607	607	78
Thu Feb 06 23:37:04 2014	1391747824	0	607	607	64
Thu Feb 06 23:36:50 2014	1391747810	0	607	607	87
Thu Feb 06 23:36:51 2014	1391747811	0	608	608	79
Thu Feb 06 23:36:43 2014	1391747803	0	608	608	84
Thu Feb 06 23:36:46 2014	1391747806	0	608	608	89
Thu Feb 06 23:36:43 2014	1391747803	0	608	608	86
Thu Feb 06 23:36:52 2014	1391747812	0	608	608	86
Thu Feb 06 23:36:51 2014	1391747811	0	608	608	71
Thu Feb 06 23:36:40 2014	1391747800	35	574	609	58
Thu Feb 06 23:36:47 2014	1391747807	0	609	609	87
Thu Feb 06 23:37:07 2014	1391747827	0	609	609	80
Thu Feb 06 23:36:41 2014	1391747801	0	611	611	94
Thu Feb 06 23:36:43 2014	1391747803	0	611	611	111
Thu Feb 06 23:36:52 2014	1391747812	0	611	611	96
Thu Feb 06 23:36:50 2014	1391747810	0	611	611	372
Thu Feb 06 23:36:45 2014	1391747805	0	611	611	77
Thu Feb 06 23:36:48 2014	1391747808	0	612	612	79
Thu Feb 06 23:37:08 2014	1391747828	0	612	612	84
Thu Feb 06 23:36:46 2014	1391747806	0	612	612	79
Thu Feb 06 23:36:49 2014	1391747809	0	612	612	77
Thu Feb 06 23:36:52 2014	1391747812	0	612	612	94
Thu Feb 06 23:36:49 2014	1391747809	0	613	613	85
Thu Feb 06 23:36:41 2014	1391747801	0	613	613	92
Thu Feb 06 23:36:44 2014	1391747804	0	613	613	105
Thu Feb 06 23:36:49 2014	1391747809	0	614	614	85
Thu Feb 06 23:36:45 2014	1391747805	0	614	614	109
Thu Feb 06 23:36:52 2014	1391747812	0	614	614	83
Thu Feb 06 23:36:42 2014	1391747802	0	614	614	79
Thu Feb 06 23:36:46 2014	1391747806	0	614	614	61
Thu Feb 06 23:36:49 2014	1391747809	0	614	614	96
Thu Feb 06 23:36:52 2014	1391747812	0	615	615	80
Thu Feb 06 23:36:51 2014	1391747811	0	615	615	78
Thu Feb 06 23:36:52 2014	1391747812	0	615	615	93
Thu Feb 06 23:36:51 2014	1391747811	0	615	615	82
Thu Feb 06 23:36:48 2014	1391747808	0	616	616	81
Thu Feb 06 23:36:50 2014	1391747810	0	616	616	372
Thu Feb 06 23:36:50 2014	1391747810	0	617	617	80
Thu Feb 06 23:37:09 2014	1391747829	0	617	617	82
Thu Feb 06 23:36:41 2014	1391747801	0	617	617	77
Thu Feb 06 23:36:48 2014	1391747808	0	617	617	339
Thu Feb 06 23:36:44 2014	1391747804	0	618	618	83
Thu Feb 06 23:36:52 2014	1391747812	0	618	618	93
Thu Feb 06 23:36:51 2014	1391747811	0	618	618	90
Thu Feb 06 23:37:08 2014	1391747828	0	618	618	67
Thu Feb 06 23:36:46 2014	1391747806	0	618	618	83
Thu Feb 06 23:36:50 2014	1391747810	0	619	619	103
Thu Feb 06 23:36:46 2014	1391747806	0	619	619	87
Thu Feb 06 23:36:45 2014	1391747805	0	619	619	83
Thu Feb 06 23:36:53 2014	1391747813	0	619	619	335
Thu Feb 06 23:36:41 2014	1391747801	0	620	620	194
Thu Feb 06 23:36:48 2014	1391747808	0	620	620	101
Thu Feb 06 23:36:41 2014	1391747801	0	620	620	109
Thu Feb 06 23:36:51 2014	1391747811	0	621	621	96
Thu Feb 06 23:36:43 2014	1391747803	0	621	621	82
Thu Feb 06 23:36:50 2014	1391747810	0	621	621	377
Thu Feb 06 23:37:08 2014	1391747828	0	621	621	84
Thu Feb 06 23:36:43 2014	1391747803	0	621	621	84
Thu Feb 06 23:36:52 2014	1391747812	0	621	621	80
Thu Feb 06 23:36:49 2014	1391747809	0	621	621	91
Thu Feb 06 23:36:53 2014	1391747813	0	622	622	89
Thu Feb 06 23:36:46 2014	1391747806	0	622	622	89
Thu Feb 06 23:36:52 2014	1391747812	0	622	622	87
Thu Feb 06 23:36:49 2014	1391747809	0	622	622	85
Thu Feb 06 23:36:51 2014	1391747811	0	623	623	90
Thu Feb 06 23:36:45 2014	1391747805	0	624	624	96
Thu Feb 06 23:36:46 2014	1391747806	0	624	624	343
Thu Feb 06 23:36:41 2014	1391747801	0	624	624	84
Thu Feb 06 23:37:07 2014	1391747827	0	624	624	74
Thu Feb 06 23:36:49 2014	1391747809	0	624	624	74
Thu Feb 06 23:36:47 2014	1391747807	0	625	625	83
Thu Feb 06 23:36:43 2014	1391747803	0	625	625	96
Thu Feb 06 23:36:45 2014	1391747805	0	625	625	349
Thu Feb 06 23:36:53 2014	1391747813	0	625	625	94
Thu Feb 06 23:36:41 2014	1391747801	0	625	625	80
Thu Feb 06 23:36:48 2014	1391747808	0	625	625	96
Thu Feb 06 23:36:52 2014	1391747812	0	625	625	96
Thu Feb 06 23:36:47 2014	1391747807	0	626	626	93
Thu Feb 06 23:36:41 2014	1391747801	0	626	626	81
Thu Feb 06 23:36:52 2014	1391747812	0	626	626	100
Thu Feb 06 23:36:42 2014	1391747802	0	627	627	83
Thu Feb 06 23:36:42 2014	1391747802	0	627	627	80
Thu Feb 06 23:36:48 2014	1391747808	0	627	627	86
Thu Feb 06 23:36:42 2014	1391747802	0	627	627	86
Thu Feb 06 23:36:48 2014	1391747808	0	627	627	86
Thu Feb 06 23:36:47 2014	1391747807	0	627	627	84
Thu Feb 06 23:36:50 2014	1391747810	0	627	627	102
Thu Feb 06 23:36:42 2014	1391747802	0	627	627	76
Thu Feb 06 23:36:52 2014	1391747812	0	627	627	91
Thu Feb 06 23:36:49 2014	1391747809	0	628	628	83
Thu Feb 06 23:36:41 2014	1391747801	0	628	628	106
Thu Feb 06 23:36:44 2014	1391747804	0	628	628	351
Thu Feb 06 23:36:48 2014	1391747808	0	628	628	96
Thu Feb 06 23:36:42 2014	1391747802	0	628	628	95
Thu Feb 06 23:36:48 2014	1391747808	0	628	628	78
Thu Feb 06 23:36:51 2014	1391747811	0	628	628	81
Thu Feb 06 23:36:52 2014	1391747812	0	628	628	80
Thu Feb 06 23:36:48 2014	1391747808	0	628	628	85
Thu Feb 06 23:36:44 2014	1391747804	0	629	629	89
Thu Feb 06 23:36:52 2014	1391747812	0	629	629	93
Thu Feb 06 23:36:41 2014	1391747801	0	629	629	106
Thu Feb 06 23:36:46 2014	1391747806	0	629	629	84
Thu Feb 06 23:37:08 2014	1391747828	0	630	630	82
Thu Feb 06 23:36:48 2014	1391747808	0	630	630	85
Thu Feb 06 23:36:50 2014	1391747810	0	630	630	83
Thu Feb 06 23:36:48 2014	1391747808	0	630	630	367
Thu Feb 06 23:36:45 2014	1391747805	0	630	630	388
Thu Feb 06 23:36:52 2014	1391747812	0	631	631	77
Thu Feb 06 23:36:45 2014	1391747805	0	631	631	90
Thu Feb 06 23:36:43 2014	1391747803	0	631	631	90
Thu Feb 06 23:37:05 2014	1391747825	0	631	631	72
Thu Feb 06 23:36:41 2014	1391747801	0	631	631	81
Thu Feb 06 23:36:53 2014	1391747813	0	631	631	75
Thu Feb 06 23:36:53 2014	1391747813	0	631	631	356
Thu Feb 06 23:36:47 2014	1391747807	0	632	632	87
Thu Feb 06 23:36:45 2014	1391747805	0	632	632	90
Thu Feb 06 23:36:51 2014	1391747811	0	632	632	86
Thu Feb 06 23:36:44 2014	1391747804	0	632	632	81
Thu Feb 06 23:36:43 2014	1391747803	0	632	632	93
Thu Feb 06 23:37:07 2014	1391747827	0	632	632	362
Thu Feb 06 23:36:44 2014	1391747804	0	632	632	70
Thu Feb 06 23:36:47 2014	1391747807	0	633	633	89
Thu Feb 06 23:36:51 2014	1391747811	0	633	633	77
Thu Feb 06 23:36:50 2014	1391747810	0	633	633	93
Thu Feb 06 23:36:42 2014	1391747802	0	633	633	76
Thu Feb 06 23:36:49 2014	1391747809	0	634	634	357
Thu Feb 06 23:36:43 2014	1391747803	0	634	634	84
Thu Feb 06 23:36:49 2014	1391747809	0	635	635	110
Thu Feb 06 23:36:41 2014	1391747801	0	635	635	393
Thu Feb 06 23:36:51 2014	1391747811	0	635	635	82
Thu Feb 06 23:36:50 2014	1391747810	0	636	636	364
Thu Feb 06 23:36:51 2014	1391747811	0	636	636	76
Thu Feb 06 23:36:42 2014	1391747802	0	637	637	354
Thu Feb 06 23:36:47 2014	1391747807	0	637	637	80
Thu Feb 06 23:36:49 2014	1391747809	0	637	637	362
Thu Feb 06 23:36:46 2014	1391747806	0	637	637	364
Thu Feb 06 23:36:50 2014	1391747810	0	638	638	83
Thu Feb 06 23:36:48 2014	1391747808	0	638	638	98
Thu Feb 06 23:36:53 2014	1391747813	0	638	638	77
Thu Feb 06 23:36:42 2014	1391747802	0	638	638	122
Thu Feb 06 23:36:49 2014	1391747809	0	638	638	365
Thu Feb 06 23:36:52 2014	1391747812	0	638	638	79
Thu Feb 06 23:36:52 2014	1391747812	0	638	638	356
Thu Feb 06 23:36:47 2014	1391747807	0	638	638	86
Thu Feb 06 23:36:41 2014	1391747801	0	639	639	77
Thu Feb 06 23:36:47 2014	1391747807	0	639	639	85
Thu Feb 06 23:36:43 2014	1391747803	0	639	639	96
Thu Feb 06 23:36:45 2014	1391747805	0	639	639	78
Thu Feb 06 23:36:46 2014	1391747806	0	639	639	366
Thu Feb 06 23:36:44 2014	1391747804	0	639	639	176
Thu Feb 06 23:36:51 2014	1391747811	0	639	639	397
Thu Feb 06 23:36:51 2014	1391747811	0	640	640	361
Thu Feb 06 23:36:45 2014	1391747805	0	640	640	356
Thu Feb 06 23:36:43 2014	1391747803	0	640	640	101
Thu Feb 06 23:36:51 2014	1391747811	1	640	641	368
Thu Feb 06 23:36:52 2014	1391747812	0	641	641	92
Thu Feb 06 23:36:47 2014	1391747807	0	641	641	97
Thu Feb 06 23:36:50 2014	1391747810	0	641	641	356
Thu Feb 06 23:36:53 2014	1391747813	0	642	642	75
Thu Feb 06 23:36:51 2014	1391747811	0	642	642	371
Thu Feb 06 23:36:51 2014	1391747811	0	643	643	113
Thu Feb 06 23:36:44 2014	1391747804	0	643	643	373
Thu Feb 06 23:36:49 2014	1391747809	0	643	643	357
Thu Feb 06 23:36:52 2014	1391747812	0	643	643	71
Thu Feb 06 23:36:52 2014	1391747812	0	643	643	83
Thu Feb 06 23:36:47 2014	1391747807	0	643	643	79
Thu Feb 06 23:36:48 2014	1391747808	0	644	644	367
Thu Feb 06 23:36:41 2014	1391747801	0	644	644	80
Thu Feb 06 23:36:45 2014	1391747805	0	644	644	83
Thu Feb 06 23:36:45 2014	1391747805	0	644	644	73
Thu Feb 06 23:36:41 2014	1391747801	0	644	644	97
Thu Feb 06 23:36:45 2014	1391747805	0	644	644	77
Thu Feb 06 23:36:42 2014	1391747802	0	644	644	107
Thu Feb 06 23:36:43 2014	1391747803	0	644	644	97
Thu Feb 06 23:36:40 2014	1391747800	0	645	645	123
Thu Feb 06 23:36:47 2014	1391747807	0	645	645	353
Thu Feb 06 23:36:53 2014	1391747813	0	645	645	82
Thu Feb 06 23:36:43 2014	1391747803	0	645	645	97
Thu Feb 06 23:37:05 2014	1391747825	0	646	646	82
Thu Feb 06 23:36:46 2014	1391747806	0	646	646	365
Thu Feb 06 23:36:44 2014	1391747804	0	646	646	86
Thu Feb 06 23:36:51 2014	1391747811	0	646	646	86
Thu Feb 06 23:36:46 2014	1391747806	0	646	646	367
Thu Feb 06 23:36:50 2014	1391747810	0	646	646	79
Thu Feb 06 23:36:40 2014	1391747800	35	612	647	121
Thu Feb 06 23:36:52 2014	1391747812	0	647	647	81
Thu Feb 06 23:36:43 2014	1391747803	0	647	647	95
Thu Feb 06 23:36:40 2014	1391747800	35	612	647	126
Thu Feb 06 23:36:46 2014	1391747806	0	647	647	363
Thu Feb 06 23:36:48 2014	1391747808	0	647	647	362
Thu Feb 06 23:36:49 2014	1391747809	0	647	647	81
Thu Feb 06 23:36:41 2014	1391747801	0	647	647	94
Thu Feb 06 23:36:50 2014	1391747810	0	648	648	362
Thu Feb 06 23:36:50 2014	1391747810	0	648	648	87
Thu Feb 06 23:36:44 2014	1391747804	0	648	648	370
Thu Feb 06 23:36:48 2014	1391747808	0	648	648	361
Thu Feb 06 23:36:50 2014	1391747810	0	648	648	81
Thu Feb 06 23:36:50 2014	1391747810	0	649	649	88
Thu Feb 06 23:36:45 2014	1391747805	0	649	649	73
Thu Feb 06 23:36:48 2014	1391747808	0	650	650	83
Thu Feb 06 23:36:43 2014	1391747803	0	650	650	74
Thu Feb 06 23:36:50 2014	1391747810	0	650	650	81
Thu Feb 06 23:36:49 2014	1391747809	0	650	650	367
Thu Feb 06 23:36:51 2014	1391747811	0	650	650	82
Thu Feb 06 23:36:52 2014	1391747812	0	651	651	369
Thu Feb 06 23:36:46 2014	1391747806	0	651	651	365
Thu Feb 06 23:36:43 2014	1391747803	0	651	651	92
Thu Feb 06 23:37:07 2014	1391747827	0	652	652	75
Thu Feb 06 23:36:49 2014	1391747809	0	652	652	80
Thu Feb 06 23:37:07 2014	1391747827	0	652	652	84
Thu Feb 06 23:36:42 2014	1391747802	0	652	652	89
Thu Feb 06 23:36:49 2014	1391747809	0	653	653	84
Thu Feb 06 23:36:49 2014	1391747809	0	653	653	83
Thu Feb 06 23:36:50 2014	1391747810	0	653	653	372
Thu Feb 06 23:36:43 2014	1391747803	0	653	653	88
Thu Feb 06 23:36:40 2014	1391747800	0	653	653	95
Thu Feb 06 23:36:45 2014	1391747805	0	654	654	80
Thu Feb 06 23:36:45 2014	1391747805	0	654	654	359
Thu Feb 06 23:36:42 2014	1391747802	0	654	654	91
Thu Feb 06 23:36:49 2014	1391747809	0	655	655	77
Thu Feb 06 23:36:52 2014	1391747812	0	656	656	76
Thu Feb 06 23:36:49 2014	1391747809	0	656	656	74
Thu Feb 06 23:36:47 2014	1391747807	0	656	656	85
Thu Feb 06 23:36:40 2014	1391747800	0	656	656	198
Thu Feb 06 23:36:42 2014	1391747802	0	656	656	72
Thu Feb 06 23:36:50 2014	1391747810	0	656	656	77
Thu Feb 06 23:36:49 2014	1391747809	0	656	656	85
Thu Feb 06 23:36:46 2014	1391747806	0	657	657	73
Thu Feb 06 23:36:42 2014	1391747802	0	657	657	72
Thu Feb 06 23:36:52 2014	1391747812	0	657	657	82
Thu Feb 06 23:36:41 2014	1391747801	0	657	657	96
Thu Feb 06 23:36:51 2014	1391747811	0	658	658	81
Thu Feb 06 23:36:46 2014	1391747806	0	658	658	84
Thu Feb 06 23:37:07 2014	1391747827	0	659	659	84
Thu Feb 06 23:36:41 2014	1391747801	0	659	659	79
Thu Feb 06 23:36:47 2014	1391747807	0	659	659	75
Thu Feb 06 23:36:41 2014	1391747801	0	660	660	78
Thu Feb 06 23:36:46 2014	1391747806	0	660	660	371
Thu Feb 06 23:36:47 2014	1391747807	0	661	661	86
Thu Feb 06 23:36:45 2014	1391747805	0	661	661	75
Thu Feb 06 23:37:05 2014	1391747825	0	661	661	148
Thu Feb 06 23:36:45 2014	1391747805	0	661	661	324
Thu Feb 06 23:36:47 2014	1391747807	0	662	662	356
Thu Feb 06 23:37:08 2014	1391747828	0	662	662	374
Thu Feb 06 23:36:41 2014	1391747801	0	663	663	106
Thu Feb 06 23:36:52 2014	1391747812	0	663	663	86
Thu Feb 06 23:36:48 2014	1391747808	0	664	664	76
Thu Feb 06 23:36:49 2014	1391747809	0	664	664	377
Thu Feb 06 23:36:49 2014	1391747809	0	664	664	89
Thu Feb 06 23:36:46 2014	1391747806	0	664	664	96
Thu Feb 06 23:37:05 2014	1391747825	0	665	665	75
Thu Feb 06 23:36:53 2014	1391747813	0	665	665	83
Thu Feb 06 23:36:48 2014	1391747808	0	665	665	99
Thu Feb 06 23:36:43 2014	1391747803	0	666	666	87
Thu Feb 06 23:36:51 2014	1391747811	0	666	666	387
Thu Feb 06 23:36:52 2014	1391747812	0	666	666	87
Thu Feb 06 23:36:47 2014	1391747807	0	666	666	94
Thu Feb 06 23:36:48 2014	1391747808	0	666	666	88
Thu Feb 06 23:36:48 2014	1391747808	0	666	666	83
Thu Feb 06 23:36:48 2014	1391747808	0	666	666	87
Thu Feb 06 23:36:49 2014	1391747809	0	667	667	86
Thu Feb 06 23:36:41 2014	1391747801	0	667	667	104
Thu Feb 06 23:36:43 2014	1391747803	0	667	667	94
Thu Feb 06 23:36:51 2014	1391747811	0	667	667	368
Thu Feb 06 23:36:47 2014	1391747807	0	667	667	370
Thu Feb 06 23:36:43 2014	1391747803	0	668	668	100
Thu Feb 06 23:36:51 2014	1391747811	0	668	668	367
Thu Feb 06 23:36:41 2014	1391747801	0	668	668	376
Thu Feb 06 23:36:45 2014	1391747805	0	669	669	81
Thu Feb 06 23:36:45 2014	1391747805	0	669	669	86
Thu Feb 06 23:36:50 2014	1391747810	0	669	669	78
Thu Feb 06 23:36:43 2014	1391747803	0	669	669	367
Thu Feb 06 23:36:47 2014	1391747807	0	670	670	80
Thu Feb 06 23:36:45 2014	1391747805	0	670	670	78
Thu Feb 06 23:36:41 2014	1391747801	0	670	670	354
Thu Feb 06 23:36:45 2014	1391747805	0	671	671	90
Thu Feb 06 23:36:49 2014	1391747809	0	671	671	84
Thu Feb 06 23:36:41 2014	1391747801	0	672	672	79
Thu Feb 06 23:36:42 2014	1391747802	0	672	672	363
Thu Feb 06 23:36:49 2014	1391747809	0	673	673	79
Thu Feb 06 23:36:46 2014	1391747806	0	673	673	368
Thu Feb 06 23:36:41 2014	1391747801	0	673	673	107
Thu Feb 06 23:36:45 2014	1391747805	0	673	673	376
Thu Feb 06 23:36:44 2014	1391747804	0	673	673	85
Thu Feb 06 23:36:48 2014	1391747808	0	673	673	79
Thu Feb 06 23:36:41 2014	1391747801	0	674	674	77
Thu Feb 06 23:36:40 2014	1391747800	0	674	674	86
Thu Feb 06 23:36:45 2014	1391747805	0	674	674	90
Thu Feb 06 23:36:43 2014	1391747803	0	674	674	84
Thu Feb 06 23:36:47 2014	1391747807	0	674	674	93
Thu Feb 06 23:36:42 2014	1391747802	0	675	675	92
Thu Feb 06 23:36:43 2014	1391747803	0	675	675	356
Thu Feb 06 23:36:49 2014	1391747809	0	675	675	84
Thu Feb 06 23:37:06 2014	1391747826	0	675	675	410
Thu Feb 06 23:36:49 2014	1391747809	0	676	676	99
Thu Feb 06 23:36:48 2014	1391747808	0	676	676	391
Thu Feb 06 23:36:44 2014	1391747804	0	677	677	368
Thu Feb 06 23:36:41 2014	1391747801	0	677	677	385
Thu Feb 06 23:36:45 2014	1391747805	0	677	677	81
Thu Feb 06 23:36:52 2014	1391747812	0	678	678	82
Thu Feb 06 23:36:49 2014	1391747809	0	678	678	85
Thu Feb 06 23:36:48 2014	1391747808	0	679	679	394
Thu Feb 06 23:36:40 2014	1391747800	40	639	679	374
Thu Feb 06 23:36:40 2014	1391747800	35	644	679	376
Thu Feb 06 23:36:41 2014	1391747801	0	679	679	96
Thu Feb 06 23:36:40 2014	1391747800	39	640	679	372
Thu Feb 06 23:37:05 2014	1391747825	0	680	680	96
Thu Feb 06 23:36:40 2014	1391747800	39	640	680	373
Thu Feb 06 23:36:46 2014	1391747806	0	680	680	76
Thu Feb 06 23:36:40 2014	1391747800	39	641	680	372
Thu Feb 06 23:36:51 2014	1391747811	0	681	681	92
Thu Feb 06 23:36:41 2014	1391747801	0	681	681	79
Thu Feb 06 23:36:42 2014	1391747802	0	682	682	336
Thu Feb 06 23:36:53 2014	1391747813	0	682	682	82
Thu Feb 06 23:36:41 2014	1391747801	0	683	683	390
Thu Feb 06 23:37:06 2014	1391747826	0	683	683	69
Thu Feb 06 23:36:43 2014	1391747803	0	683	683	111
Thu Feb 06 23:36:45 2014	1391747805	0	684	684	85
Thu Feb 06 23:36:42 2014	1391747802	0	684	684	369
Thu Feb 06 23:36:49 2014	1391747809	0	684	684	71
Thu Feb 06 23:36:50 2014	1391747810	0	684	684	438
Thu Feb 06 23:36:49 2014	1391747809	0	684	684	82
Thu Feb 06 23:36:52 2014	1391747812	0	685	685	400
Thu Feb 06 23:36:53 2014	1391747813	0	685	685	365
Thu Feb 06 23:36:47 2014	1391747807	0	687	687	357
Thu Feb 06 23:37:05 2014	1391747825	0	687	687	94
Thu Feb 06 23:36:45 2014	1391747805	0	687	687	81
Thu Feb 06 23:36:40 2014	1391747800	0	687	687	380
Thu Feb 06 23:36:49 2014	1391747809	0	688	688	85
Thu Feb 06 23:36:49 2014	1391747809	0	688	688	93
Thu Feb 06 23:36:52 2014	1391747812	0	689	689	90
Thu Feb 06 23:36:44 2014	1391747804	0	690	690	95
Thu Feb 06 23:36:49 2014	1391747809	0	690	690	255
Thu Feb 06 23:36:51 2014	1391747811	0	691	691	79
Thu Feb 06 23:36:53 2014	1391747813	0	692	692	91
Thu Feb 06 23:36:45 2014	1391747805	0	692	692	80
Thu Feb 06 23:36:40 2014	1391747800	0	693	693	89
Thu Feb 06 23:36:50 2014	1391747810	0	693	693	84
Thu Feb 06 23:36:49 2014	1391747809	0	694	694	95
Thu Feb 06 23:36:46 2014	1391747806	0	694	694	83
Thu Feb 06 23:36:41 2014	1391747801	0	694	694	390
Thu Feb 06 23:36:48 2014	1391747808	0	694	694	87
Thu Feb 06 23:36:50 2014	1391747810	0	696	696	409
Thu Feb 06 23:36:44 2014	1391747804	0	696	696	394
Thu Feb 06 23:36:52 2014	1391747812	0	697	697	79
Thu Feb 06 23:36:49 2014	1391747809	0	697	697	373
Thu Feb 06 23:36:51 2014	1391747811	0	698	698	81
Thu Feb 06 23:36:40 2014	1391747800	0	698	698	91
Thu Feb 06 23:36:41 2014	1391747801	0	699	699	103
Thu Feb 06 23:36:40 2014	1391747800	18	681	699	154
Thu Feb 06 23:36:45 2014	1391747805	0	699	699	81
Thu Feb 06 23:37:08 2014	1391747828	0	699	699	83
Thu Feb 06 23:36:41 2014	1391747801	0	699	699	387
Thu Feb 06 23:36:41 2014	1391747801	0	700	700	98
Thu Feb 06 23:36:42 2014	1391747802	0	701	701	185
Thu Feb 06 23:36:42 2014	1391747802	0	702	702	85
Thu Feb 06 23:36:45 2014	1391747805	0	702	702	85
Thu Feb 06 23:36:44 2014	1391747804	0	703	703	101
Thu Feb 06 23:36:51 2014	1391747811	0	704	704	110
Thu Feb 06 23:36:51 2014	1391747811	0	704	704	85
Thu Feb 06 23:36:52 2014	1391747812	0	704	704	95
Thu Feb 06 23:36:49 2014	1391747809	0	705	705	77
Thu Feb 06 23:36:51 2014	1391747811	0	705	705	93
Thu Feb 06 23:37:09 2014	1391747829	0	705	705	81
Thu Feb 06 23:37:10 2014	1391747830	0	706	706	78
